Date,Open,High,Low,Close,Adj Close,Volume
2022-11-27,107.967529,108.867432,107.191505,107.300507,107.300507,149186455
2022-11-28,107.285553,107.769081,103.177818,106.424675,106.424675,188481059
2022-11-29,106.420219,108.586365,105.911285,107.624985,107.624985,169529200
2022-11-30,107.635155,110.399406,107.490173,108.787178,108.787178,180689595
2022-12-01,108.786919,108.900078,104.506149,104.780487,104.780487,162383589
2022-12-02,104.783813,106.305946,103.604103,106.233208,106.233208,145467900
2022-12-03,106.250465,106.276237,104.220383,104.286385,104.286385,121416687
2022-12-04,104.274895,106.010010,104.215179,105.423012,105.423012,137562732
2022-12-05,105.419975,110.612747,104.975693,105.174644,105.174644,193475640
2022-12-06,105.178169,107.033485,105.178169,107.025444,107.025444,152033259
2022-12-07,107.016724,107.601883,103.539001,103.880867,103.880867,148908874
2022-12-08,103.883873,106.247948,103.531654,105.959648,105.959648,140579076
2022-12-09,105.953880,105.960648,103.679344,104.058350,104.058350,124322922
2022-12-10,104.069221,104.764290,103.450592,103.469673,103.469673,91700252
2022-12-11,103.484200,104.255638,100.988022,101.073280,101.073280,227818272
2022-12-12,101.065331,101.491638,98.818848,100.788696,100.788696,129416126
2022-12-13,100.804825,104.153534,98.816620,103.572006,103.572006,190957911
2022-12-14,103.568008,103.843590,101.871811,102.198326,102.198326,134925871
2022-12-15,102.178864,103.055565,100.672089,100.813286,100.813286,127388958
2022-12-16,100.815002,101.307892,94.194107,94.542519,94.542519,155234743
2022-12-17,94.533722,97.359390,93.698112,97.304688,97.304688,133982990
2022-12-18,97.305824,97.459671,96.082390,96.463188,96.463188,77961315
2022-12-19,96.457886,97.004585,92.873383,92.873383,92.873383,126713570
2022-12-20,92.880692,96.244858,92.934387,95.800224,95.800224,117269310
2022-12-21,95.787811,96.265335,94.314354,94.587219,94.587219,96429864
2022-12-22,94.594940,95.612808,94.128311,95.610977,95.610977,96096688
2022-12-23,95.613480,96.501457,95.562218,95.574211,95.574211,89504581
2022-12-24,95.578468,96.219521,95.368500,95.439140,95.439140,64444450
2022-12-25,95.441345,95.626106,94.118530,95.425781,95.425781,84253904
2022-12-26,95.428383,97.204369,95.080132,97.170372,97.170372,88709619
2022-12-27,97.168655,97.316231,95.426064,95.602501,95.602501,93746886
2022-12-28,95.613312,96.267967,93.196938,93.308678,93.308678,114536297
2022-12-29,93.300644,94.206581,91.603302,92.303558,92.303558,110093713
2022-12-30,92.309494,92.350105,89.584816,90.103767,90.103767,137251366
2022-12-31,90.106628,91.631905,89.993271,90.497543,90.497543,93082204
2023-01-01,90.499725,91.130798,89.938103,90.559532,90.559532,72725010
2023-01-02,90.557533,94.018379,89.666077,93.015678,93.015678,107001000
2023-01-03,93.007614,95.213425,92.728806,94.496483,94.496483,104976913
2023-01-04,94.495338,96.788834,94.344528,95.685028,95.685028,139531877
2023-01-05,95.689163,97.288223,95.988701,96.076218,96.076218,132382892
2023-01-06,96.075752,95.596581,93.763588,95.300262,95.300262,138658613
2023-01-07,95.298370,95.740356,95.102333,95.201622,95.201622,99892085
2023-01-08,95.192436,96.993614,94.779060,96.993614,96.993614,108504983
2023-01-09,97.011162,100.171944,97.011162,99.799156,99.799156,183179707
2023-01-10,99.785446,101.217796,98.870880,100.069221,100.069221,151175313
2023-01-11,100.064781,101.951683,98.415901,101.946259,101.946259,140377949
2023-01-12,102.985191,114.255646,100.085304,110.231674,110.231674,308860370
2023-01-13,110.232750,116.957619,109.658035,114.645966,114.645966,246213301
2023-01-14,114.643532,120.291290,113.242249,116.151291,116.151291,278029129
2023-01-15,116.146988,116.874962,112.488449,115.413536,115.413536,206520998
2023-01-16,115.410622,116.664169,111.607582,114.435242,114.435242,211664637
2023-01-17,114.444458,115.605942,113.456551,113.818863,113.818863,169134400
2023-01-18,113.821983,116.980217,108.805458,110.293839,110.293839,221873583
2023-01-19,110.282402,112.828590,110.167587,112.307198,112.307198,160064402
2023-01-20,112.301270,117.598251,111.187012,117.598251,117.598251,168410071
2023-01-21,117.616386,122.536552,116.547020,117.880104,117.880104,230977678
2023-01-22,117.878159,121.814705,117.437042,118.400665,118.400665,189599677
2023-01-23,118.394104,125.781013,118.259224,122.704880,122.704880,228497890
2023-01-24,122.680649,125.620155,117.019806,117.812134,117.812134,199198710
2023-01-25,117.830925,122.670670,115.697655,120.771187,120.771187,180742470
2023-01-26,120.744156,123.532837,119.554306,123.028290,123.028290,207799687
2023-01-27,123.024094,125.220360,121.615181,124.099770,124.099770,176547410
2023-01-28,124.107803,124.679085,121.242630,121.988403,121.988403,155065690
2023-01-29,121.986862,126.966827,121.562813,125.754898,125.754898,192110413
2023-01-30,125.751907,125.751907,118.399826,120.646233,120.646233,187711673
2023-01-31,120.649529,124.797028,120.512383,122.825439,122.825439,172178793
2023-02-01,122.801941,124.214058,119.348686,123.757561,123.757561,165700457
2023-02-02,123.749893,130.530472,123.559196,125.346382,125.346382,205987482
2023-02-03,125.308212,128.235931,125.308212,127.619469,127.619469,159422161
2023-02-04,127.606468,129.320938,126.475868,127.894920,127.894920,140287477
2023-02-05,127.895737,127.915413,123.569206,124.626411,124.626411,149156672
2023-02-06,124.618317,125.073822,122.137695,122.658447,122.658447,109288972
2023-02-07,122.653824,127.101135,122.502281,126.710938,126.710938,185506922
2023-02-08,126.699585,127.192436,121.709198,122.716270,122.716270,193416659
2023-02-09,122.733414,123.470543,115.799164,117.722458,117.722458,269852452
2023-02-10,117.727997,120.746742,116.530388,116.650352,116.650352,209689400
2023-02-11,116.660759,117.210403,115.658226,116.727875,116.727875,176883796
2023-02-12,116.730919,118.175232,114.656097,115.103134,115.103134,163244348
2023-02-13,115.094002,116.562859,112.918526,115.421822,115.421822,209769194
2023-02-14,115.428612,118.237366,115.357040,118.049080,118.049080,178951305
2023-02-15,118.036369,126.108398,116.912498,125.869637,125.869637,211992723
2023-02-16,125.861923,126.728477,119.953918,120.025642,120.025642,217329779
2023-02-17,120.038681,125.474754,119.921860,124.555298,124.555298,210301031
2023-02-18,124.547302,128.759567,124.525986,127.056740,127.056740,192383409
2023-02-19,127.061378,130.785233,126.023018,127.260445,127.260445,225033230
2023-02-20,127.308556,138.416153,126.017487,135.308121,135.308121,306811490
2023-02-21,135.397934,143.051712,135.027237,136.359985,136.359985,373973129
2023-02-22,136.344757,136.529846,129.300415,133.781921,133.781921,235828183
2023-02-23,133.785385,135.153793,130.340546,131.078308,131.078308,209852927
2023-02-24,131.068771,131.461243,124.240669,125.475769,125.475769,216341480
2023-02-25,125.488739,127.619736,123.300766,125.999832,125.999832,203068975
2023-02-26,126.006683,130.076752,125.330963,129.110352,129.110352,189755254
2023-02-27,129.110916,130.140930,126.272003,127.365379,127.365379,192885912
2023-02-28,127.374626,127.379883,123.956741,124.744133,124.744133,179797445
2023-03-01,124.748749,127.675446,124.723106,125.826370,125.826370,171797662
2023-03-02,125.819817,126.129906,123.269295,124.280571,124.280571,177966183
2023-03-03,124.298279,124.380562,115.888199,118.520477,118.520477,196784985
2023-03-04,118.506905,119.243210,115.551315,116.914436,116.914436,146177391
2023-03-05,116.900993,118.585052,116.410965,116.733353,116.733353,145150285
2023-03-06,116.736267,116.761703,115.144791,116.217918,116.217918,157808076
2023-03-07,116.210991,117.501068,114.493149,115.808159,115.808159,149673286
2023-03-08,115.808220,116.186661,110.063774,110.512115,110.512115,169908224
2023-03-09,110.524330,111.777283,102.071587,104.061996,104.061996,177642008
2023-03-10,110.524330,111.766762,102.071587,104.061996,104.061996,177642008
2023-03-11,104.064240,105.012154,99.903465,104.813660,104.813660,201657446
2023-03-12,104.809097,108.169197,102.453598,107.387115,107.387115,207926270
2023-03-13,107.361191,113.479134,106.208488,113.296730,113.296730,177130859
2023-03-14,113.289818,119.798164,112.427650,118.475769,118.475769,224069575
2023-03-15,118.464203,126.801720,118.088898,122.478287,122.478287,243395612
2023-03-16,122.497627,124.592743,116.312973,116.691666,116.691666,205603777
2023-03-17,116.731857,119.482491,116.016853,118.847176,118.847176,178384000
2023-03-18,118.849319,126.230247,118.185150,126.116478,126.116478,189937768
2023-03-19,126.114449,128.122208,121.727783,121.859322,121.859322,178973320
2023-03-20,121.842911,128.183655,121.842911,127.450134,127.450134,186229315
2023-03-21,127.434280,129.479187,121.604424,121.846268,121.846268,198766770
2023-03-22,121.856308,124.848068,118.026550,124.811424,124.811424,195859095
2023-03-23,124.806656,124.806656,114.330788,116.143463,116.143463,198786179
2023-03-24,116.141556,120.182785,114.945053,118.888466,118.888466,180315977
2023-03-25,118.885689,121.500626,114.019997,114.966499,114.966499,191744677
2023-03-26,114.977798,118.230774,114.738770,116.135429,116.135429,143567020
2023-03-27,116.129517,117.777702,115.086159,115.862091,115.862091,132910678
2023-03-28,115.869728,116.071121,109.079102,111.294144,111.294144,158701264
2023-03-29,111.302155,112.878342,110.117989,111.701950,111.701950,143344704
2023-03-30,111.684715,114.880295,111.346764,113.726822,113.726822,163563839
2023-03-31,113.717422,115.463455,109.560150,111.075874,111.075874,146878313
2023-04-01,111.083649,114.619843,110.827400,114.109787,114.109787,106691218
2023-04-02,114.098625,117.073639,113.885590,115.549171,115.549171,105889901
2023-04-03,116.193855,116.351097,112.387589,113.891212,113.891212,102853859
2023-04-04,113.888031,119.066200,111.542183,117.208122,117.208122,170173850
2023-04-05,117.196442,117.523888,115.452568,116.026848,116.026848,109923327
2023-04-06,116.028542,118.523811,115.308212,116.707428,116.707428,110721207
2023-04-07,116.725410,116.662743,115.135178,115.453842,115.453842,91305125
2023-04-08,115.434280,115.834793,113.079613,113.387695,113.387695,87605788
2023-04-09,113.366821,113.843185,112.044037,112.619965,112.619965,71382563
2023-04-10,112.631210,115.740356,112.452644,115.047783,115.047783,73788586
2023-04-11,115.040222,118.197311,114.073448,117.746490,117.746490,95845666
2023-04-12,117.751671,119.346451,117.428543,118.300018,118.300018,103482506
2023-04-13,118.304008,118.073608,115.373871,117.179985,117.179985,96951646
2023-04-14,117.160866,119.212212,116.616356,118.744385,118.744385,105099879
2023-04-15,118.743469,121.283287,117.773010,119.327156,119.327156,120022255
2023-04-16,119.329948,120.172302,118.035225,119.617905,119.617905,97296660
2023-04-17,119.609795,123.743362,118.657089,122.402657,122.402657,104177395
2023-04-18,122.407967,122.453979,119.936447,120.475929,120.475929,107787831
2023-04-19,120.482269,122.768707,119.738480,121.731438,121.731438,102071356
2023-04-20,121.718735,121.849243,113.175682,114.220963,114.220963,143552151
2023-04-21,114.211395,115.599564,111.165421,112.245079,112.245079,122658674
2023-04-22,112.246582,113.628143,107.859489,107.917603,107.917603,99545947
2023-04-23,107.941055,110.602005,107.529045,110.159866,110.159866,85544219
2023-04-24,110.148880,110.565575,108.001572,109.107262,109.107262,83538062
2023-04-25,109.110107,110.534515,107.694023,107.916733,107.916733,89063223
2023-04-26,107.912796,109.543602,106.494659,109.490570,109.490570,95563175
2023-04-27,109.488518,111.511902,102.908325,106.514465,106.514465,129982376
2023-04-28,106.506569,108.798721,105.765045,106.238525,106.238525,123452121
2023-04-29,106.237801,108.292862,105.799942,106.161591,106.161591,105389007
2023-04-30,106.167885,107.999634,105.906441,107.610649,107.610649,77524875
2023-05-01,107.616997,108.620758,107.034294,107.362877,107.362877,83556177
2023-05-02,107.348747,107.527130,105.363297,106.645615,106.645615,88484678
2023-05-03,106.644646,108.699593,106.090546,108.300865,108.300865,92111731
2023-05-04,108.295441,108.944298,105.220383,108.577393,108.577393,92750479
2023-05-05,108.584976,108.568108,106.043938,106.514565,106.514565,75902131
2023-05-06,106.514992,109.585907,106.510918,107.213852,107.213852,83313937
2023-05-07,107.207458,107.570831,103.574287,104.548485,104.548485,81130873
2023-05-08,104.537643,105.075455,105.632423,105.632423,105.632423,65286251
2023-05-09,105.619125,106.063972,99.048256,101.306473,101.306473,108423046
2023-05-10,101.299561,112.183144,100.536865,111.246239,111.246239,252235408
2023-05-11,111.250374,112.144913,103.595123,105.666687,105.666687,188218907
2023-05-12,105.657196,105.657196,102.076302,104.022408,104.022408,127607693
2023-05-13,104.018906,105.573845,104.165604,105.096008,105.096008,99048091
2023-05-14,105.099762,105.099762,103.103783,103.420494,103.420494,71242629
2023-05-15,103.413994,105.855263,103.390388,106.277245,106.277245,77704102
2023-05-16,106.275597,110.773849,105.781731,106.930344,106.930344,132321629
2023-05-17,106.939980,108.048645,105.265366,107.552345,107.552345,81498897
2023-05-18,107.545753,109.292397,106.607376,108.884415,108.884415,90122010
2023-05-19,108.887100,108.887100,105.171310,107.125267,107.125267,79943219
2023-05-20,107.118347,107.684700,106.493866,106.782280,106.782280,59624905
2023-05-21,106.781158,108.077965,106.046646,107.734459,107.734459,57268846
2023-05-22,107.733978,108.185478,105.594025,105.936188,105.936188,62529656
2023-05-23,105.936852,106.479012,104.707253,106.162819,106.162819,74863549
2023-05-24,106.169052,108.416695,106.143204,107.387436,107.387436,66116220
2023-05-25,107.388916,107.426743,103.572060,104.307785,104.307785,75160744
2023-05-26,104.300591,104.719551,102.741859,104.391289,104.391289,70741275
2023-05-27,104.387794,105.980667,104.085602,105.550735,105.550735,64895782
2023-05-28,105.549393,106.285835,104.910286,106.194290,106.194290,52047832
2023-05-29,106.190750,108.817177,106.085403,108.683456,108.683456,68444473
2023-05-30,108.694687,109.342567,107.222313,107.392174,107.392174,77238705
2023-05-31,107.397606,107.713104,106.353104,106.354630,106.354630,64831880
2023-06-01,106.348289,106.627922,105.437729,105.920441,105.920441,66495138
2023-06-02,105.918991,105.517876,104.645569,105.356087,105.356087,60366922
2023-06-03,105.352890,106.996994,105.068481,107.180496,107.180496,67848039
2023-06-04,107.185829,107.584702,106.786041,107.269913,107.269913,50342859
2023-06-05,107.269081,109.162956,106.700890,108.189621,108.189621,63907366
2023-06-06,108.191628,108.191628,100.551048,101.572159,101.572159,92864565
2023-06-07,101.572365,107.289589,100.969185,107.289589,107.289589,105359886
2023-06-08,107.291763,108.892647,103.114372,103.842384,103.842384,88013355
2023-06-09,103.837006,104.235870,103.241829,103.668495,103.668495,60616723
2023-06-10,103.669891,103.927757,102.251213,103.058266,103.058266,59658061
2023-06-11,103.060577,103.172043,89.101746,96.357056,96.357056,150279563
2023-06-12,96.357666,96.367111,94.815460,95.653877,95.653877,66161301
2023-06-13,95.648499,96.754677,94.299812,95.451622,95.451622,60715363
2023-06-14,95.454498,98.284592,95.072540,97.569145,97.569145,71742207
2023-06-15,97.569000,98.415062,93.229095,93.874634,93.874634,65281737
2023-06-16,93.876839,95.895470,93.871391,95.669952,95.669952,71058331
2023-06-17,95.671028,99.223373,94.347214,98.628166,98.628166,63267774
2023-06-18,98.631584,98.789146,96.997665,97.376862,97.376862,58478643
2023-06-19,97.372246,99.002060,96.779442,97.807404,97.807404,62368236
2023-06-20,97.815178,98.027229,96.204872,97.686432,97.686432,57916689
2023-06-21,97.687439,101.054115,96.687523,100.632378,100.632378,71068004
2023-06-22,100.634041,126.289932,100.628853,123.733833,123.733833,505300454
2023-06-23,123.717056,133.494141,118.550186,122.278915,122.278915,349568896
2023-06-24,122.275711,175.238419,122.066704,166.514496,166.514496,1029716268
2023-06-25,166.512070,197.156921,165.058777,195.783478,195.783478,1392002209
2023-06-26,195.694534,198.727844,171.680420,179.163818,179.163818,963152747
2023-06-27,179.085434,209.246521,173.601501,204.843765,204.843765,1311727832
2023-06-28,204.857468,216.192795,199.465317,210.064545,210.064545,1090089405
2023-06-29,210.012512,214.631943,203.064529,206.463913,206.463913,936962677
2023-06-30,206.444565,233.269760,205.946899,233.214539,233.214539,995614831
2023-07-01,233.219559,298.659821,232.930649,279.401611,279.401611,2991974076
2023-07-02,279.400116,282.114655,259.868988,266.369263,266.369263,1125158097
2023-07-03,266.394348,278.747833,247.473083,273.948914,273.948914,1324161461
2023-07-04,273.939758,275.940918,258.062286,264.559875,264.559875,714387166
2023-07-05,264.947113,266.804626,250.029083,250.335617,250.335617,529780047
2023-07-06,250.394028,255.356644,230.063370,250.512207,250.512207,892214822
2023-07-07,250.458649,276.811554,247.661774,254.638168,254.638168,1339246588
2023-07-08,254.688583,263.675964,252.416138,253.826035,253.826035,671951953
2023-07-09,253.796204,257.191772,239.693848,247.874649,247.874649,429260520
2023-07-10,247.881805,253.338165,240.668442,242.079498,242.079498,364769100
2023-07-11,242.096680,260.061310,238.658051,249.497192,249.497192,687653307
2023-07-12,249.507660,251.358032,246.900208,248.809326,248.809326,303723373
2023-07-13,248.808823,261.878632,247.962219,253.575867,253.575867,578306977
2023-07-14,253.569687,257.703491,240.825989,244.396439,244.396439,777319909
2023-07-15,244.381958,246.917282,229.319092,235.153351,235.153351,515134992
2023-07-16,235.122040,235.122040,220.966873,225.455399,225.455399,325494892
2023-07-17,225.498978,231.694778,222.538879,222.579849,222.579849,338126171
2023-07-18,222.595093,226.372055,210.596207,215.698608,215.698608,314482050
2023-07-19,215.695084,220.143539,207.279572,217.640778,217.640778,364320461
2023-07-20,217.593521,223.540573,215.877106,218.088638,218.088638,270732276
2023-07-21,218.075211,220.506180,216.713699,219.194183,219.194183,278432358
2023-07-22,219.191803,222.867096,217.511765,221.167618,221.167618,173780800
2023-07-23,221.168976,222.403442,214.469696,214.984726,214.984726,145787885
2023-07-24,215.016022,228.319458,214.665863,224.401382,224.401382,264638390
2023-07-25,224.389862,227.028748,213.825012,215.687271,215.687271,244235687
2023-07-26,215.689224,215.689224,210.651306,214.949280,214.949280,182015510
2023-07-27,214.947525,219.965073,212.254196,218.326202,218.326202,218170528
2023-07-28,218.330765,224.682800,217.750137,222.857529,222.857529,204012077
2023-07-29,222.894531,223.247543,219.416321,219.171417,219.171417,120710965
2023-07-30,219.114243,219.576752,216.877106,219.426300,219.426300,121554507
2023-07-31,219.423615,230.839798,218.766373,229.351303,229.351303,362730486
2023-08-01,229.352936,234.348862,224.898911,225.688690,225.688690,312634833
2023-08-02,225.689148,226.072998,218.644058,222.356735,222.356735,232435110
2023-08-03,222.346100,223.652390,206.724960,209.211365,209.211365,284028528
2023-08-04,209.239670,211.368958,205.312943,205.834564,205.834564,206359180
2023-08-05,205.818146,209.234787,201.746780,206.045944,206.045944,198127214
2023-08-06,206.035019,206.820389,202.723877,205.616760,205.616760,140624999
2023-08-07,205.615723,206.689835,201.309021,202.285065,202.285065,124154452
2023-08-08,202.282928,220.573914,199.156403,216.071213,216.071213,650808728
2023-08-09,216.061996,226.783569,214.156113,218.715714,218.715714,412694186
2023-08-10,218.482498,218.482498,214.067062,217.108002,217.108002,527304026
2023-08-11,217.113922,218.530670,210.053436,211.258179,211.258179,243639986
2023-08-12,211.263535,211.726761,207.901794,208.998352,208.998352,166864034
2023-08-13,209.004166,210.439972,207.861572,208.621353,208.621353,101939467
2023-08-14,208.623566,210.573288,206.408630,208.664230,208.664230,119481343
2023-08-15,208.660645,211.059143,206.973465,210.976883,210.976883,134497533
2023-08-16,210.972321,216.697006,209.538513,209.601349,209.601349,285337917
2023-08-17,209.608795,211.600739,187.904205,191.224350,191.224350,285742080
2023-08-18,191.220276,193.881073,159.536148,169.622955,169.622955,365259331
2023-08-19,169.591919,173.753952,164.978027,171.986313,171.986313,248417534
2023-08-20,171.995209,175.633011,170.209625,171.694916,171.694916,171632519
2023-08-21,171.695129,175.194916,171.644409,173.708878,173.708878,136064972
2023-08-22,173.695496,177.913513,168.737503,170.747040,170.747040,166811085
2023-08-23,170.726517,172.427139,166.595596,170.319199,170.319199,138524403
2023-08-24,170.323471,180.302261,170.264969,178.234650,178.234650,159482633
2023-08-25,178.244415,180.133301,174.563248,180.078903,180.078903,127183612
2023-08-26,180.062363,180.062363,175.448013,177.908554,177.908554,129594363
2023-08-27,177.908142,177.908142,175.200485,176.147614,176.147614,82813443
2023-08-28,176.145325,185.260788,176.073227,183.394669,183.394669,124045317
2023-08-29,183.390320,183.390320,174.164444,175.889740,175.889740,142262478
2023-08-30,175.893036,208.604431,174.913467,206.247986,206.247986,435994756
2023-08-31,206.386612,207.122375,194.526779,197.570663,197.570663,257891170
2023-09-01,197.583603,204.061813,188.400696,191.367233,191.367233,330438924
2023-09-02,191.371445,194.118042,184.103058,185.059769,185.059769,193335283
2023-09-03,185.063400,186.367813,177.965118,180.862534,180.862534,150441986
2023-09-04,180.901230,183.006973,177.830444,181.957718,181.957718,126495132
2023-09-05,181.942383,184.165344,176.985168,179.374069,179.374069,145888443
2023-09-06,179.364304,181.051559,176.863861,179.045776,179.045776,120569728
2023-09-07,179.057846,181.711884,177.914749,180.023361,180.023361,111567277
2023-09-08,180.027008,181.476028,178.085205,180.744476,180.744476,112182331
2023-09-09,180.761856,183.521011,178.672974,180.351563,180.351563,145651252
2023-09-10,180.350967,182.537994,178.620712,180.353500,180.353500,87598520
2023-09-11,180.357361,180.357361,174.878159,177.837387,177.837387,123494510
2023-09-12,177.831802,178.258392,168.745529,171.117645,171.117645,153619125
2023-09-13,171.121429,194.288284,171.121429,184.897781,184.897781,318872780
2023-09-14,184.892014,189.234100,183.059464,186.226425,186.226425,224374934
2023-09-15,186.227631,197.278534,185.686676,195.487823,195.487823,228577466
2023-09-16,195.477814,206.602814,194.443314,203.584671,203.584671,302408168
2023-09-17,203.578568,208.791077,200.113892,201.645691,201.645691,180387138
2023-09-18,201.625504,201.625504,193.795029,196.627563,196.627563,148105669
2023-09-19,196.676331,210.339142,195.695831,203.342377,203.342377,252095926
2023-09-20,203.352570,207.743240,201.639847,205.108414,205.108414,179085604
2023-09-21,205.113617,206.572632,198.435593,202.340805,202.340805,206255079
2023-09-22,202.337280,202.357254,193.747543,195.741806,195.741806,159963269
2023-09-23,195.730057,196.892227,193.124100,194.887894,194.887894,124682309
2023-09-24,194.891968,196.289200,194.153580,195.203705,195.203705,88723815
2023-09-25,195.208038,196.752563,192.110748,192.301605,192.301605,98220003
2023-09-26,192.291397,201.243484,190.946854,198.576385,198.576385,135571793
2023-09-27,198.568909,203.532669,198.278610,202.695786,202.695786,160637169
2023-09-28,202.706863,223.105972,202.475830,217.828949,217.828949,383030844
2023-09-29,217.841644,231.214996,217.262283,226.441376,226.441376,401307619
2023-09-30,226.398102,227.286835,217.935272,222.391174,222.391174,226267043
2023-10-01,222.389313,224.847336,219.725983,221.496887,221.496887,145201199
2023-10-02,221.476105,231.627106,221.181519,229.253662,229.253662,195182034
2023-10-03,229.244827,242.747162,228.194290,235.338928,235.338928,426350040
2023-10-04,235.308578,239.539505,218.568100,219.775269,219.775269,288544316
2023-10-05,219.791275,222.502609,216.043472,222.122437,222.122437,171357015
2023-10-06,222.131042,222.927963,214.994202,219.307983,219.307983,151839927
2023-10-07,219.314041,220.397430,216.387283,218.048294,218.048294,123446581
2023-10-08,218.048828,222.797028,216.329285,217.407959,217.407959,112361050
2023-10-09,217.415558,219.864700,214.538162,215.858383,215.858383,100365972
2023-10-10,215.855637,216.987732,202.796783,206.490631,206.490631,173083267
2023-10-11,206.489807,208.017822,198.953033,200.388321,200.388321,140467004
2023-10-12,200.382080,203.327286,197.367645,201.468765,201.468765,141252194
2023-10-13,201.467133,204.933060,199.628128,203.103455,203.103455,113413493
2023-10-14,203.096939,207.960892,201.713837,206.662796,206.662796,129105823
2023-10-15,206.661118,207.477585,204.135574,204.171204,204.171204,71022243
2023-10-16,204.175888,205.793060,202.714157,204.475601,204.475601,79375430
2023-10-17,204.484467,230.403030,204.484467,219.268143,219.268143,376257979
2023-10-18,219.254150,219.519669,213.047333,214.507446,214.507446,166317867
2023-10-19,214.506119,218.604034,213.425674,215.552567,215.552567,165761541
2023-10-20,215.531448,220.133926,214.075348,214.869659,214.869659,139336352
2023-10-21,214.868881,233.770691,214.475494,227.020798,227.020798,276592753
2023-10-22,227.022293,231.730774,225.039001,229.851807,229.851807,159892073
2023-10-23,229.929871,238.887924,224.587784,229.938583,229.938583,219052523
2023-10-24,229.979202,246.095810,227.463272,244.245590,244.245590,350179303
2023-10-25,244.240753,250.365814,234.900208,237.516357,237.516357,350358151
2023-10-26,237.536804,245.141129,235.306915,240.466736,240.466736,204233307
2023-10-27,240.465897,242.892853,230.238113,234.251053,234.251053,192266698
2023-10-28,234.246979,234.247238,222.761581,226.518829,226.518829,155621752
2023-10-29,226.517548,234.178802,226.318359,231.734222,231.734222,160360589
2023-10-30,231.741791,235.536072,230.126892,233.220428,233.220428,128376432
2023-10-31,233.204849,236.326324,228.711121,231.858246,231.858246,146623806
2023-11-01,231.849838,234.125778,225.511063,231.486099,231.486099,177712606
2023-11-02,231.498428,233.793900,225.260925,231.484665,231.484665,176148089
2023-11-03,231.482544,234.591614,219.649399,221.860657,221.860657,214640680
2023-11-04,221.860214,225.895676,218.939529,221.420624,221.420624,162453225
2023-11-05,221.422592,223.856277,220.214142,223.856277,223.856277,88901453
2023-11-06,223.861725,226.315720,219.698303,221.995544,221.995544,141697630
2023-11-07,221.990784,228.067169,220.157394,226.593323,226.593323,130852762
2023-11-08,226.597565,234.246597,223.435638,228.149780,228.149780,231129815
2023-11-09,228.137604,230.693878,226.533646,229.373947,229.373947,128946323
2023-11-10,229.363098,239.835526,214.348328,224.765060,224.765060,362760104
2023-11-11,224.784775,227.105774,220.968124,224.283981,224.283981,200516456
2023-11-12,224.286270,225.504196,219.058243,221.069412,221.069412,153147962
2023-11-13,221.079422,223.280991,217.131104,221.233887,221.233887,121331380
2023-11-14,221.259888,224.185593,218.619370,219.324265,219.324265,192484019
2023-11-15,219.307846,223.106354,208.204681,212.962433,212.962433,166240563
2023-11-16,212.961838,219.366440,212.019501,219.333649,219.333649,134750722
2023-11-17,219.343781,224.912399,213.192688,215.730957,215.730957,200340639
2023-11-18,215.735748,216.192871,204.589890,210.002487,210.002487,166185235
2023-11-19,210.006989,210.260117,203.729645,208.374115,208.374115,116840143
2023-11-20,208.369186,211.645874,206.235123,211.342926,211.342926,110276860
2023-11-21,211.335342,211.008408,206.544449,206.932663,206.932663,120787981
2023-11-22,206.952057,214.202011,196.931229,198.867630,198.867630,259535767
2023-11-23,198.866501,206.311615,198.253387,205.806366,205.806366,161876935
2023-11-24,205.789459,208.414459,203.894531,206.601852,206.601852,123013608
2023-11-25,206.602173,209.115738,206.026840,206.926773,206.926773,128107538
2023-11-26,206.922333,208.428497,206.505371,207.845535,207.845535,101998697
2023-11-27,207.862473,209.704956,204.526733,207.416977,207.416977,117212444
2023-11-28,207.409149,209.139328,201.319901,203.840195,203.840195,167545017
2023-11-29,203.839584,204.173691,201.102875,203.069305,203.069305,142602771
2023-11-30,203.065552,206.475433,202.026764,203.484772,203.484772,129102570
2023-12-01,203.485535,203.656982,202.710587,203.439896,203.439896,101642396
2023-12-02,203.433136,207.382675,202.800919,206.761688,206.761688,108278907
2023-12-03,206.760544,209.899490,206.603119,209.599457,209.599457,126444160
2023-12-04,209.604340,213.402573,207.299286,211.355484,211.355484,183446576
2023-12-05,211.350021,234.927383,210.901505,231.874512,231.874512,591309501
2023-12-06,231.922623,233.510330,220.498093,232.977783,232.977783,289632185
2023-12-07,232.872681,243.518768,226.135773,227.138535,227.138535,380057562
2023-12-08,227.161057,231.265808,223.280121,228.900818,228.900818,200347466
2023-12-09,228.902039,236.352676,228.621780,235.401749,235.401749,180874271
2023-12-10,235.394226,242.418976,233.595078,234.616898,234.616898,218986199
2023-12-11,234.612869,236.776978,228.381638,233.109650,233.109650,146608305
2023-12-12,233.113785,233.399643,209.904922,214.102844,214.102844,259316726
2023-12-13,214.095139,217.751022,210.690308,214.887527,214.887527,170420946
2023-12-14,214.881790,217.624084,208.524841,216.363586,216.363586,181853052
2023-12-15,216.353531,216.311172,211.356628,215.872971,215.872971,192373952
2023-12-16,215.871063,215.909027,207.849945,208.044449,208.044449,163440647
2023-12-17,208.053070,212.477692,207.152328,210.489792,210.489792,134643970
2023-12-18,210.490463,211.169312,206.891464,207.381027,207.381027,141622122
2023-12-19,207.366791,208.867477,200.160065,208.663361,208.663361,172558221
